match_id,nick_name,full_name,pos,team,xa,xg
2210625,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.04,0.08
2210625,Chiquinho,Francisco Jorge Tomás Oliveira,Midfielder,WOL,0.26,0.00
2210626,Ward (Joel),Joel Ward,Defender,CRY,0.02,0.00
2210626,Clyne,Nathaniel Clyne,Defender,CRY,0.01,0.00
2210626,Zaha,Wilfried Zaha,Midfielder,CRY,0.15,0.87
2210626,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.00,0.03
2210626,Butland,Jack Butland,Goalkeeper,CRY,0.00,0.00
2210626,Hughes (Will),Will Hughes,Midfielder,CRY,0.02,0.00
2210626,Andersen,Joachim Andersen,Defender,CRY,0.02,0.00
2210626,Edouard,Odsonne Edouard,Forward,CRY,0.05,0.14
2210626,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.00,0.17
2210626,Mateta,Jean-Philippe Mateta,Forward,CRY,0.01,0.64
2210626,Eze,Eberechi Eze,Midfielder,CRY,0.11,0.12
2210626,Gallagher,Conor Gallagher,Midfielder,CRY,0.02,0.03
2210626,Mitchell,Tyrick Mitchell,Defender,CRY,0.00,0.00
2210626,Olise,Michael Olise,Midfielder,CRY,0.37,0.24
2210626,Foster,Ben Foster,Goalkeeper,WAT,0.00,0.00
2210626,Cathcart,Craig Cathcart,Defender,WAT,0.00,0.07
2210626,Cleverley,Tom Cleverley,Midfielder,WAT,0.00,0.00
2210626,Sissoko,Moussa Sissoko,Midfielder,WAT,0.01,0.26
2210626,Femenía,Francisco Femenía Far,Defender,WAT,0.32,0.00
2210626,King,Joshua King,Forward,WAT,0.00,0.02
2210626,Troost-Ekong,William Troost-Ekong,Defender,WAT,0.00,0.00
2210626,Masina,Adam Masina,Defender,WAT,0.01,0.00
2210626,Sema,Ken Sema,Midfielder,WAT,0.00,0.00
2210626,Samir,Samir Caetano de Souza Santos,Defender,WAT,0.00,0.05
2210626,Kamara (Hassane),Hassane Kamara,Defender,WAT,0.00,0.02
2210626,Dennis (Emmanuel),Emmanuel Bonaventure Dennis,Forward,WAT,0.02,0.00
2210626,Ismaila Sarr,Ismaila Sarr,Midfielder,WAT,0.00,0.00
2210626,Kayembe,Edo Kayembe,Midfielder,WAT,0.00,0.03
2210627,Delph,Fabian Delph,Midfielder,EVE,0.01,0.00
2210627,Rondón,Salomón Rondón,Forward,EVE,0.00,0.00
2210627,Coleman,Seamus Coleman,Defender,EVE,0.01,0.00
2210627,Keane,Michael Keane,Defender,EVE,0.00,0.00
2210627,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
2210627,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.01,0.36
2210627,Iwobi,Alex Iwobi,Midfielder,EVE,0.27,0.00
2210627,Kenny,Jonjoe Kenny,Defender,EVE,0.00,0.00
2210627,Mina,Yerry Mina,Defender,EVE,0.00,0.00
2210627,Gray (Demarai),Demarai Gray,Midfielder,EVE,0.36,0.01
2210627,Holgate,Mason Holgate,Defender,EVE,0.00,0.36
2210627,Richarlison,Richarlison de Andrade,Forward,EVE,0.01,0.28
2210627,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.00,0.05
2210627,Gordon (Anthony),Anthony Gordon,Midfielder,EVE,0.20,0.08
2210627,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.00,0.00
2210627,Evans,Jonny Evans,Defender,LEI,0.09,0.00
2210627,Mendy (Nampalys),Nampalys Mendy,Midfielder,LEI,0.02,0.02
2210627,Vardy,Jamie Vardy,Forward,LEI,0.00,0.05
2210627,Amartey,Daniel Amartey,Defender,LEI,0.04,0.01
2210627,Castagne,Timothy Castagne,Defender,LEI,0.18,0.04
2210627,Tielemans,Youri Tielemans,Midfielder,LEI,0.07,0.06
2210627,Ayoze Pérez,Ayoze Pérez Gutiérrez,Midfielder,LEI,0.06,0.00
2210627,Iheanacho,Kelechi Iheanacho,Forward,LEI,0.32,0.13
2210627,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.02,0.39
2210627,Dewsbury-Hall,Kiernan Dewsbury-Hall,Midfielder,LEI,0.09,0.00
2210627,Lookman,Ademola Lookman,Midfielder,LEI,0.00,0.08
2210627,Daka,Patson Daka,Forward,LEI,0.13,0.73
2210627,Fofana,Wesley Fofana,Defender,LEI,0.05,0.00
2210628,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,0.08,0.04
2210628,Thiago Alcántara,Thiago Alcántara do Nascimento,Midfielder,LIV,0.31,0.08
2210628,van Dijk,Virgil van Dijk,Defender,LIV,0.11,0.24
2210628,Mane,Sadio Mane,Midfielder,LIV,0.05,0.02
2210628,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2210628,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,0.04,0.00
2210628,Salah,Mohamed Salah,Midfielder,LIV,0.05,0.40
2210628,Robertson,Andrew Robertson,Defender,LIV,0.24,0.00
2210628,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.30,0.18
2210628,Keita,Naby Keita,Midfielder,LIV,0.01,0.00
2210628,Diogo Jota,Diogo José Teixeira da Silva,Forward,LIV,0.01,0.00
2210628,Konaté,Ibrahima Konaté,Defender,LIV,0.03,0.05
2210628,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.08,0.00
2210628,Díaz,Luis Díaz,Midfielder,LIV,0.14,0.32
2210628,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
2210628,Kane,Harry Kane,Forward,TOT,0.06,0.05
2210628,Son,Heung-Min Son,Midfielder,TOT,0.04,0.63
2210628,Dier,Eric Dier,Defender,TOT,0.00,0.00
2210628,Davies (Ben),Ben Davies,Defender,TOT,0.00,0.03
2210628,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,0.03,0.04
2210628,Winks,Harry Winks,Midfielder,TOT,0.17,0.00
2210628,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,0.00,0.00
2210628,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,TOT,0.76,0.00
2210628,Bergwijn,Steven Bergwijn,Midfielder,TOT,0.01,0.00
2210628,Bentancur,Rodrigo Bentancur,Midfielder,TOT,0.00,0.10
2210628,Romero (Cristian),Cristian Romero,Defender,TOT,0.00,0.00
2210628,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,0.12,0.01
2210628,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.00,0.03
2210629,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,0.01,0.00
2210629,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.21,0.20
2210629,De Bruyne,Kevin De Bruyne,Midfielder,MCI,0.31,0.04
2210629,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.24,0.90
2210629,Grealish,Jack Grealish,Midfielder,MCI,0.34,0.05
2210629,João Cancelo,João Pedro Cavaco Cancelo,Defender,MCI,0.43,0.35
2210629,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2210629,Laporte,Aymeric Laporte,Defender,MCI,0.01,0.68
2210629,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.00,0.31
2210629,Jesus,Gabriel Fernando de Jesus,Forward,MCI,0.02,0.00
2210629,Zinchenko,Oleksandr Zinchenko,Defender,MCI,0.06,0.15
2210629,Foden,Phil Foden,Midfielder,MCI,0.06,0.56
2210629,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,0.05,0.05
2210629,CJ Egan-Riley,Conrad Egan-Riley,Defender,MCI,0.00,0.00
2210629,Wood,Chris Wood,Forward,NEW,0.00,0.26
2210629,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
2210629,Wilson (Callum),Callum Wilson,Forward,NEW,0.08,0.31
2210629,Trippier,Kieran Trippier,Defender,NEW,0.03,0.00
2210629,Burn,Dan Burn,Defender,NEW,0.00,0.00
2210629,Lascelles,Jamaal Lascelles,Defender,NEW,0.01,0.15
2210629,Krafth,Emil Krafth,Defender,NEW,0.00,0.00
2210629,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.17,0.00
2210629,Targett,Matt Targett,Defender,NEW,0.08,0.00
2210629,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,0.39,0.08
2210629,Almirón,Miguel Almirón,Midfielder,NEW,0.01,0.00
2210629,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,0.00,0.00
2210629,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.02,0.00
2210629,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.21,0.02
2210630,Krul,Tim Krul,Goalkeeper,NOR,0.00,0.00
2210630,Pukki,Teemu Pukki,Forward,NOR,0.02,0.51
2210630,Rupp,Lukas Rupp,Midfielder,NOR,0.04,0.00
2210630,Hanley,Grant Hanley,Defender,NOR,0.00,0.00
2210630,Byram,Sam Byram,Defender,NOR,0.13,0.00
2210630,Dowell,Kieran Dowell,Midfielder,NOR,0.02,0.00
2210630,Lees-Melou,Pierre Lees-Melou,Midfielder,NOR,0.01,0.07
2210630,Rashica,Milot Rashica,Midfielder,NOR,0.02,0.00
2210630,Williams (Brandon),Brandon Williams,Defender,NOR,0.02,0.00
2210630,Aarons,Maximillian Aarons,Defender,NOR,0.02,0.00
2210630,Sørensen,Jacob Sørensen,Defender,NOR,0.01,0.02
2210630,Gilmour,Billy Gilmour,Midfielder,NOR,0.07,0.14
2210630,Placheta,Przemyslaw Placheta,Midfielder,NOR,0.23,0.05
2210630,Springett,Tony Springett,Midfielder,NOR,0.01,0.00
2210630,Noble,Mark Noble,Midfielder,WHU,0.01,0.00
2210630,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
2210630,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,0.51,0.00
2210630,Yarmolenko,Andriy Yarmolenko,Midfielder,WHU,0.00,0.00
2210630,Antonio,Michail Antonio,Forward,WHU,0.05,0.83
2210630,Dawson,Craig Dawson,Defender,WHU,0.00,0.12
2210630,Lanzini,Manuel Lanzini,Midfielder,WHU,0.11,0.83
2210630,Zouma,Kurt Zouma,Defender,WHU,0.00,0.00
2210630,Coufal,Vladimir Coufal,Defender,WHU,0.07,0.00
2210630,Benrahma,Said Benrahma,Midfielder,WHU,0.10,0.22
2210630,Bowen,Jarrod Bowen,Midfielder,WHU,0.06,0.42
2210630,Vlasic,Nikola Vlasic,Midfielder,WHU,0.00,0.03
2210630,Rice,Declan Rice,Midfielder,WHU,0.03,0.00
2210630,Fornals,Pablo Fornals,Midfielder,WHU,0.23,0.68
2210631,Coutinho,Philippe Coutinho,Midfielder,AVL,0.02,0.18
2210631,Ings,Danny Ings,Forward,AVL,0.00,0.28
2210631,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2210631,Chambers,Calum Chambers,Defender,AVL,0.00,0.00
2210631,Digne,Lucas Digne,Defender,AVL,0.04,0.02
2210631,McGinn,John McGinn,Midfielder,AVL,0.04,0.04
2210631,Mings,Tyrone Mings,Defender,AVL,0.00,0.00
2210631,Watkins,Ollie Watkins,Forward,AVL,0.04,0.42
2210631,Nakamba,Marvelous Nakamba,Midfielder,AVL,0.01,0.00
2210631,Buendía,Emiliano Buendía,Midfielder,AVL,0.33,0.04
2210631,Cash,Matthew Cash,Defender,AVL,0.01,0.00
2210631,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.00,0.00
2210631,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.18,0.03
2210631,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.01,0.00
2210631,Benteke,Christian Benteke,Forward,CRY,0.00,0.00
2210631,Kouyaté,Cheikhou Kouyaté,Defender,CRY,0.00,0.00
2210631,Clyne,Nathaniel Clyne,Defender,CRY,0.02,0.08
2210631,Milivojevic,Luka Milivojevic,Midfielder,CRY,0.12,0.00
2210631,Zaha,Wilfried Zaha,Midfielder,CRY,0.05,0.05
2210631,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.00,0.77
2210631,Butland,Jack Butland,Goalkeeper,CRY,0.00,0.00
2210631,Andersen,Joachim Andersen,Defender,CRY,0.47,0.02
2210631,Edouard,Odsonne Edouard,Forward,CRY,0.00,0.00
2210631,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.01,0.18
2210631,Mateta,Jean-Philippe Mateta,Forward,CRY,0.03,0.09
2210631,Eze,Eberechi Eze,Midfielder,CRY,0.02,0.06
2210631,Gallagher,Conor Gallagher,Midfielder,CRY,0.07,0.13
2210631,Mitchell,Tyrick Mitchell,Defender,CRY,0.04,0.05
2210632,Jansson,Pontus Jansson,Defender,BRE,0.01,0.00
2210632,Eriksen,Christian Eriksen,Midfielder,BRE,0.49,0.45
2210632,Norgaard,Christian Norgaard,Midfielder,BRE,0.09,0.00
2210632,Toney,Ivan Toney,Forward,BRE,0.03,0.52
2210632,Raya Martin,David Raya Martin,Goalkeeper,BRE,0.01,0.00
2210632,Dasilva,Pelenda Joshua Dasilva,Midfielder,BRE,0.18,0.00
2210632,Ajer,Kristoffer Ajer,Defender,BRE,0.05,0.00
2210632,Henry,Rico Henry,Defender,BRE,0.04,0.55
2210632,Janelt,Vitaly Janelt,Midfielder,BRE,0.03,0.00
2210632,Jensen,Mathias Jensen,Midfielder,BRE,0.12,0.55
2210632,Wissa,Yoane Wissa,Midfielder,BRE,0.01,0.31
2210632,Roerslev,Mads Roerslev,Defender,BRE,0.00,0.00
2210632,Bech Sørensen,Mads Bech Sørensen,Defender,BRE,0.00,0.00
2210632,Mbeumo,Bryan Mbeumo,Forward,BRE,0.04,0.31
2210632,Rondón,Salomón Rondón,Forward,EVE,0.00,0.00
2210632,Coleman,Seamus Coleman,Defender,EVE,0.02,0.00
2210632,Pickford,Jordan Pickford,Goalkeeper,EVE,0.03,0.00
2210632,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,0.02,0.01
2210632,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.00,0.13
2210632,Iwobi,Alex Iwobi,Midfielder,EVE,0.16,0.00
2210632,Kenny,Jonjoe Kenny,Defender,EVE,0.03,0.00
2210632,Gray (Demarai),Demarai Gray,Midfielder,EVE,0.07,0.00
2210632,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.02,0.71
2210632,Holgate,Mason Holgate,Defender,EVE,0.00,0.00
2210632,Richarlison,Richarlison de Andrade,Forward,EVE,0.01,1.60
2210632,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.01,0.07
2210632,Gordon (Anthony),Anthony Gordon,Midfielder,EVE,0.08,0.35
2210632,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.00,0.00
2210633,Lallana,Adam Lallana,Midfielder,BHA,0.01,0.00
2210633,Welbeck,Danny Welbeck,Forward,BHA,0.02,0.76
2210633,Groß,Pascal Groß,Midfielder,BHA,0.07,0.10
2210633,Dunk,Lewis Dunk,Defender,BHA,0.00,0.00
2210633,March,Solomon March,Midfielder,BHA,0.23,0.44
2210633,Webster (Adam),Adam Webster,Defender,BHA,0.00,0.00
2210633,Veltman,Joël Veltman,Defender,BHA,0.02,0.00
2210633,Trossard,Leandro Trossard,Midfielder,BHA,0.69,0.05
2210633,Cucurella,Marc Cucurella,Defender,BHA,0.05,0.00
2210633,Sanchez,Robert Sanchez,Goalkeeper,BHA,0.00,0.00
2210633,Bissouma,Yves Bissouma,Midfielder,BHA,0.05,0.05
2210633,Lamptey,Tariq Lamptey,Defender,BHA,0.00,0.04
2210633,Mac Allister,Alexis Mac Allister,Midfielder,BHA,0.49,0.36
2210633,Moises Caicedo,Moises Caicedo,Midfielder,BHA,0.02,0.51
2210633,Cooper,Liam Cooper,Defender,LEE,0.00,0.03
2210633,Klich,Mateusz Klich,Midfielder,LEE,0.08,0.26
2210633,Rodrigo,Rodrigo Moreno Machado,Midfielder,LEE,0.18,0.24
2210633,Diego Llorente,Diego Javier Llorente Ríos,Defender,LEE,0.02,0.00
2210633,Phillips (Kalvin),Kalvin Phillips,Midfielder,LEE,0.07,0.02
2210633,Koch,Robin Koch,Defender,LEE,0.05,0.01
2210633,Raphinha,Raphael Dias Belloli,Midfielder,LEE,0.34,0.21
2210633,Harrison,Jack Harrison,Midfielder,LEE,0.16,0.23
2210633,Shackleton,Jamie Shackleton,Midfielder,LEE,0.00,0.00
2210633,Struijk,Pascal Struijk,Defender,LEE,0.00,0.22
2210633,Greenwood (Sam),Sam Greenwood,Forward,LEE,0.00,0.00
2210633,Meslier,Illan Meslier,Goalkeeper,LEE,0.00,0.00
2210633,Firpo,Junior Firpo,Defender,LEE,0.03,0.08
2210633,Gelhardt,Joe Gelhardt,Forward,LEE,0.22,0.37
2210634,Azpilicueta,César Azpilicueta,Defender,CHE,0.02,0.00
2210634,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,0.02,0.00
2210634,Lukaku,Romelu Lukaku,Forward,CHE,0.00,0.00
2210634,Alonso,Marcos Alonso,Defender,CHE,0.11,0.18
2210634,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,0.12,0.01
2210634,Rüdiger,Antonio Rüdiger,Defender,CHE,0.06,0.17
2210634,Kanté,N'Golo Kanté,Midfielder,CHE,0.36,0.14
2210634,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,0.00,0.00
2210634,Werner,Timo Werner,Forward,CHE,0.03,0.05
2210634,Pulisic,Christian Pulisic,Midfielder,CHE,0.00,0.00
2210634,Mount,Mason Mount,Midfielder,CHE,0.17,0.12
2210634,Havertz,Kai Havertz,Forward,CHE,0.08,1.02
2210634,James (Reece),Reece James,Defender,CHE,0.61,0.23
2210634,Mendy (Edouard),Edouard Mendy,Goalkeeper,CHE,0.00,0.00
2210634,Cristiano Ronaldo,Cristiano Ronaldo dos Santos Aveiro,Forward,MUN,0.01,0.37
2210634,Mata,Juan Mata,Midfielder,MUN,0.01,0.00
2210634,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
2210634,Matic,Nemanja Matic,Midfielder,MUN,0.31,0.00
2210634,Jones (Phil),Phil Jones,Defender,MUN,0.00,0.00
2210634,Varane,Raphael Varane,Defender,MUN,0.06,0.00
2210634,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.08,0.05
2210634,Alex Telles,Alex Nicolao Telles,Defender,MUN,0.13,0.00
2210634,Rashford,Marcus Rashford,Midfielder,MUN,0.01,0.00
2210634,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.00,0.09
2210634,McTominay,Scott McTominay,Midfielder,MUN,0.04,0.00
2210634,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.01,0.00
2210634,Elanga,Anthony Elanga,Midfielder,MUN,0.00,0.02
2210634,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.00,0.00
2210635,Cedric,Cedric Ricardo Alves Soares,Defender,ARS,0.01,0.01
2210635,Lacazette,Alexandre Lacazette,Forward,ARS,0.00,0.00
2210635,Xhaka,Granit Xhaka,Midfielder,ARS,0.02,0.04
2210635,Elneny,Mohamed Elneny,Midfielder,ARS,0.01,0.03
2210635,Odegaard,Martin Odegaard,Midfielder,ARS,0.06,0.14
2210635,Pepe,Nicolas Pepe,Midfielder,ARS,0.05,0.00
2210635,White (Ben),Ben White,Defender,ARS,0.01,0.00
2210635,Eddie Nketiah,Edward Nketiah,Forward,ARS,0.08,0.03
2210635,Smith-Rowe,Emile Smith-Rowe,Midfielder,ARS,0.00,0.00
2210635,Saka,Bukayo Saka,Midfielder,ARS,0.30,0.18
2210635,Tomiyasu,Takehiro Tomiyasu,Defender,ARS,0.00,0.12
2210635,Ramsdale,Aaron Ramsdale,Goalkeeper,ARS,0.00,0.00
2210635,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,0.00,0.00
2210635,Nuno Tavares,Nuno Tavares,Defender,ARS,0.05,0.00
2210635,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,0.04,0.00
2210635,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
2210635,Wilson (Callum),Callum Wilson,Forward,NEW,0.04,0.24
2210635,Burn,Dan Burn,Defender,NEW,0.00,0.00
2210635,Fraser,Ryan Fraser,Midfielder,NEW,0.02,0.28
2210635,Lascelles,Jamaal Lascelles,Defender,NEW,0.00,0.11
2210635,Gayle,Dwight Gayle,Forward,NEW,0.06,0.48
2210635,Krafth,Emil Krafth,Defender,NEW,0.12,0.01
2210635,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.00,0.13
2210635,Schär,Fabian Schär,Defender,NEW,0.02,0.02
2210635,Targett,Matt Targett,Defender,NEW,0.15,0.00
2210635,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,0.03,0.06
2210635,Almirón,Miguel Almirón,Midfielder,NEW,0.03,0.01
2210635,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,0.43,0.01
2210635,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.01,0.08
2210635,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.12,0.31
2210636,Milner,James Milner,Midfielder,LIV,0.12,0.07
2210636,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,0.04,0.00
2210636,Matip,Joel Matip,Defender,LIV,0.03,0.02
2210636,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,0.17,0.19
2210636,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2210636,Origi,Divock Origi,Forward,LIV,0.00,0.00
2210636,Minamino,Takumi Minamino,Midfielder,LIV,0.10,0.30
2210636,Gomez,Joseph Gomez,Defender,LIV,0.06,0.00
2210636,Keita,Naby Keita,Midfielder,LIV,0.00,0.00
2210636,Diogo Jota,Diogo José Teixeira da Silva,Forward,LIV,0.13,0.40
2210636,Konaté,Ibrahima Konaté,Defender,LIV,0.01,0.05
2210636,Jones (Curtis),Curtis Jones,Midfielder,LIV,0.08,0.15
2210636,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.18,0.02
2210636,Elliott,Harvey Elliott,Midfielder,LIV,0.12,0.09
2210636,McCarthy (Alex),Alex McCarthy,Goalkeeper,SOU,0.00,0.00
2210636,Romeu,Oriol Romeu,Midfielder,SOU,0.00,0.00
2210636,Redmond,Nathan Redmond,Midfielder,SOU,0.00,0.06
2210636,Stephens (Jack),Jack Stephens,Defender,SOU,0.01,0.00
2210636,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,0.00,0.00
2210636,Elyounoussi,Mohammed Elyounoussi,Midfielder,SOU,0.01,0.00
2210636,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,0.01,0.03
2210636,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.02,0.00
2210636,Adams,Che Adams,Forward,SOU,0.00,0.00
2210636,Tella,Nathan Tella,Midfielder,SOU,0.00,0.00
2210636,Lyanco,Lyanco Evangelista Silveira Neves Vojnovic,Defender,SOU,0.01,0.02
2210636,Diallo,Ibrahima Diallo,Midfielder,SOU,0.00,0.00
2210636,Broja,Armando Broja,Forward,SOU,0.03,0.00
2210636,Salisu,Mohammed Salisu,Defender,SOU,0.00,0.00
2210637,Lennon,Aaron Lennon,Midfielder,BUR,0.00,0.00
2210637,Cork,Jack Cork,Midfielder,BUR,0.02,0.00
2210637,Long (Kevin),Kevin Long,Defender,BUR,0.00,0.12
2210637,Barnes (Ashley),Ashley Barnes,Forward,BUR,0.00,0.08
2210637,Lowton,Matthew Lowton,Defender,BUR,0.01,0.00
2210637,Pope,Nick Pope,Goalkeeper,BUR,0.00,0.00
2210637,Taylor (Charlie),Charlie Taylor,Defender,BUR,0.02,0.00
2210637,Weghorst,Wout Weghorst,Forward,BUR,0.04,0.00
2210637,Cornet,Maxwel Cornet,Midfielder,BUR,0.01,0.29
2210637,Brownhill,Josh Brownhill,Midfielder,BUR,0.08,0.00
2210637,Roberts (Connor),Connor Roberts,Defender,BUR,0.08,0.00
2210637,Collins,Nathan Collins,Defender,BUR,0.20,0.16
2210637,McNeil,Dwight McNeil,Midfielder,BUR,0.39,0.03
2210637,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
2210637,Kane,Harry Kane,Forward,TOT,0.04,1.09
2210637,Son,Heung-Min Son,Midfielder,TOT,0.14,0.67
2210637,Dier,Eric Dier,Defender,TOT,0.07,0.00
2210637,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,0.35,0.07
2210637,Davies (Ben),Ben Davies,Defender,TOT,0.03,0.07
2210637,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,0.05,0.01
2210637,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,0.02,0.02
2210637,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,TOT,0.49,0.12
2210637,Bentancur,Rodrigo Bentancur,Midfielder,TOT,0.07,0.10
2210637,Rodon,Joe Rodon,Defender,TOT,0.00,0.00
2210637,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,0.02,0.03
2210637,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.00,0.00
2210638,Evans,Jonny Evans,Defender,LEI,0.01,0.00
2210638,Albrighton,Marc Albrighton,Midfielder,LEI,0.06,0.00
2210638,Mendy (Nampalys),Nampalys Mendy,Midfielder,LEI,0.00,0.00
2210638,Ward (Danny),Danny Ward,Goalkeeper,LEI,0.00,0.00
2210638,Vardy,Jamie Vardy,Forward,LEI,0.05,1.05
2210638,Amartey,Daniel Amartey,Defender,LEI,0.00,0.00
2210638,Castagne,Timothy Castagne,Defender,LEI,0.00,0.30
2210638,Tielemans,Youri Tielemans,Midfielder,LEI,0.34,0.00
2210638,Maddison,James Maddison,Midfielder,LEI,0.43,0.45
2210638,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.36,0.58
2210638,Dewsbury-Hall,Kiernan Dewsbury-Hall,Midfielder,LEI,0.16,0.03
2210638,Justin,James Justin,Defender,LEI,0.02,0.00
2210638,Daka,Patson Daka,Forward,LEI,0.00,0.10
2210638,Fofana,Wesley Fofana,Defender,LEI,0.00,0.00
2210638,Foster,Ben Foster,Goalkeeper,WAT,0.00,0.00
2210638,Gosling,Dan Gosling,Midfielder,WAT,0.01,0.00
2210638,Cathcart,Craig Cathcart,Defender,WAT,0.00,0.00
2210638,Sissoko,Moussa Sissoko,Midfielder,WAT,0.07,0.00
2210638,Kabasele,Christian Kabasele,Defender,WAT,0.00,0.46
2210638,Masina,Adam Masina,Defender,WAT,0.02,0.10
2210638,Sema,Ken Sema,Midfielder,WAT,0.31,0.00
2210638,Kamara (Hassane),Hassane Kamara,Defender,WAT,0.00,0.00
2210638,Kalu,Samuel Kalu,Midfielder,WAT,0.06,0.31
2210638,Etebo,Peter Etebo,Midfielder,WAT,0.00,0.00
2210638,Ngakia,Jeremy Ngakia,Defender,WAT,0.31,0.02
2210638,Kayembe,Edo Kayembe,Midfielder,WAT,0.04,0.00
2210638,João Pedro,João Pedro Junqueira de Jesus,Forward,WAT,0.16,0.53
2210639,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,0.05,0.10
2210639,De Bruyne,Kevin De Bruyne,Midfielder,MCI,0.39,0.19
2210639,Mahrez,Riyad Mahrez,Midfielder,MCI,0.05,0.99
2210639,Grealish,Jack Grealish,Midfielder,MCI,0.37,0.49
2210639,João Cancelo,João Pedro Cavaco Cancelo,Defender,MCI,0.06,0.00
2210639,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2210639,Laporte,Aymeric Laporte,Defender,MCI,0.27,0.17
