match_id,nick_name,full_name,pos,team,bps
1060049,Lacazette,Alexandre Lacazette,Forward,ARS,32
1060049,Mustafi,Shkodran Mustafi,Defender,ARS,7
1060049,Xhaka,Granit Xhaka,Midfielder,ARS,23
1060049,Bellerín,Héctor Bellerín,Defender,ARS,3
1060049,Martinez,Emiliano Martinez,Goalkeeper,ARS,15
1060049,Kolasinac,Sead Kolasinac,Defender,ARS,1
1060049,Dani Ceballos,Daniel Ceballos Fernández,Midfielder,ARS,23
1060049,Tierney,Kieran Tierney,Defender,ARS,4
1060049,Pepe,Nicolas Pepe,Midfielder,ARS,5
1060049,Willock,Joseph Willock,Midfielder,ARS,4
1060049,Nelson,Reiss Nelson,Midfielder,ARS,3
1060049,Saka,Bukayo Saka,Midfielder,ARS,3
1060049,Lloris,Hugo Lloris,Goalkeeper,TOT,10
1060049,Sissoko,Moussa Sissoko,Midfielder,TOT,8
1060049,Alderweireld,Toby Alderweireld,Defender,TOT,28
1060049,Lamela,Erik Lamela,Midfielder,TOT,1
1060049,Kane (Harry),Harry Kane,Forward,TOT,19
1060049,Aurier,Serge Aurier,Defender,TOT,3
1060049,Son,Heung-Min Son,Midfielder,TOT,44
1060049,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,30
1060049,Davies (Ben),Ben Davies,Defender,TOT,7
1060049,Winks,Harry Winks,Midfielder,TOT,9
1060049,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,6
1060049,Bergwijn,Steven Bergwijn,Midfielder,TOT,0
1060049,Lo Celso,Giovani Lo Celso,Midfielder,TOT,11
1060049,Skipp,Oliver Skipp,Midfielder,TOT,3
1060050,Rose,Danny Rose,Defender,NEW,9
1060050,Shelvey,Jonjo Shelvey,Midfielder,NEW,14
1060050,Ritchie,Matt Ritchie,Defender,NEW,5
1060050,Fernández,Federico Fernández,Defender,NEW,12
1060050,Dubravka,Martin Dubravka,Goalkeeper,NEW,6
1060050,Lascelles,Jamaal Lascelles,Defender,NEW,3
1060050,Gayle,Dwight Gayle,Forward,NEW,41
1060050,Manquillo,Javier Manquillo,Defender,NEW,-8
1060050,Krafth,Emil Krafth,Defender,NEW,-2
1060050,Lazaro,Valentino Lazaro,Midfielder,NEW,3
1060050,Schär,Fabian Schär,Defender,NEW,2
1060050,Bentaleb,Nabil Bentaleb,Midfielder,NEW,11
1060050,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,13
1060050,Almirón,Miguel Almirón,Midfielder,NEW,11
1060050,Joelinton,Joelinton Cássio Apolinário de Lira,Forward,NEW,7
1060050,Foster,Ben Foster,Goalkeeper,WAT,9
1060050,Capoue,Etienne Capoue,Midfielder,WAT,13
1060050,Deeney,Troy Deeney,Forward,WAT,58
1060050,Cleverley,Tom Cleverley,Midfielder,WAT,2
1060050,Welbeck,Danny Welbeck,Forward,WAT,4
1060050,Femenía,Francisco Femenía Far,Defender,WAT,15
1060050,Dawson,Craig Dawson,Defender,WAT,18
1060050,Gray (Andre),Andre Gray,Forward,WAT,2
1060050,Kabasele,Christian Kabasele,Defender,WAT,6
1060050,Hughes,Will Hughes,Midfielder,WAT,17
1060050,Doucouré,Abdoulaye Doucouré,Midfielder,WAT,7
1060050,Masina,Adam Masina,Defender,WAT,3
1060050,Ismaila Sarr,Ismaila Sarr,Midfielder,WAT,22
1060051,Baines,Leighton Baines,Defender,EVE,1
1060051,Walcott,Theo Walcott,Midfielder,EVE,6
1060051,Sigurdsson,Gylfi Sigurdsson,Midfielder,EVE,16
1060051,Coleman,Seamus Coleman,Defender,EVE,-5
1060051,Bernard,Bernard Anício Caldeira Duarte,Midfielder,EVE,6
1060051,Digne,Lucas Digne,Defender,EVE,-1
1060051,Keane,Michael Keane,Defender,EVE,-1
1060051,Pickford,Jordan Pickford,Goalkeeper,EVE,4
1060051,Iwobi,Alex Iwobi,Midfielder,EVE,3
1060051,Mina,Yerry Mina,Defender,EVE,10
1060051,Davies (Tom),Tom Davies,Midfielder,EVE,10
1060051,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,11
1060051,Richarlison,Richarlison de Andrade,Midfielder,EVE,8
1060051,Gordon (Anthony),Anthony Gordon,Forward,EVE,8
1060051,Kean,Moise Kean,Forward,EVE,1
1060051,Branthwaite,Jarrad Branthwaite,Defender,EVE,-8
1060051,Moutinho,João Moutinho,Midfielder,WOL,4
1060051,Rui Patrício,Rui Pedro dos Santos Patrício,Goalkeeper,WOL,25
1060051,Doherty,Matt Doherty,Defender,WOL,21
1060051,Boly,Willy Boly,Defender,WOL,28
1060051,Coady,Conor Coady,Defender,WOL,27
1060051,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,34
1060051,Saiss,Romain Saiss,Defender,WOL,27
1060051,Jonny,Jonathan Castro Otto,Defender,WOL,25
1060051,Dendoncker,Leander Dendoncker,Midfielder,WOL,34
1060051,Traoré,Adama Traoré,Midfielder,WOL,-1
1060051,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,39
1060051,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,WOL,25
1060051,Podence,Daniel Podence,Midfielder,WOL,26
1060051,Neto,Pedro Neto,Midfielder,WOL,25
1060052,Luiz,David Luiz Moreira Marinho,Defender,ARS,10
1060052,Aubameyang,Pierre-Emerick Aubameyang,Forward,ARS,3
1060052,Cedric,Cedric Ricardo Alves Soares,Defender,ARS,2
1060052,Lacazette,Alexandre Lacazette,Forward,ARS,42
1060052,Xhaka,Granit Xhaka,Midfielder,ARS,18
1060052,Martinez,Emiliano Martinez,Goalkeeper,ARS,22
1060052,Kolasinac,Sead Kolasinac,Defender,ARS,3
1060052,Maitland-Niles,Ainsley Maitland-Niles,Defender,ARS,3
1060052,Holding,Rob Holding,Defender,ARS,7
1060052,Dani Ceballos,Daniel Ceballos Fernández,Midfielder,ARS,-1
1060052,Tierney,Kieran Tierney,Defender,ARS,10
1060052,Pepe,Nicolas Pepe,Midfielder,ARS,5
1060052,Torreira,Lucas Torreira,Midfielder,ARS,0
1060052,Willock,Joseph Willock,Midfielder,ARS,0
1060052,Nelson,Reiss Nelson,Midfielder,ARS,24
1060052,Saka,Bukayo Saka,Midfielder,ARS,8
1060052,Wijnaldum,Georginio Wijnaldum,Midfielder,LIV,20
1060052,Shaqiri,Xherdan Shaqiri,Midfielder,LIV,3
1060052,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,Midfielder,LIV,13
1060052,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,9
1060052,van Dijk,Virgil van Dijk,Defender,LIV,3
1060052,Mane,Sadio Mane,Midfielder,LIV,33
1060052,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,-1
1060052,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,14
1060052,Salah,Mohamed Salah,Midfielder,LIV,4
1060052,Robertson,Andrew Robertson,Defender,LIV,25
1060052,Origi,Divock Origi,Forward,LIV,4
1060052,Minamino,Takumi Minamino,Midfielder,LIV,2
1060052,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,6
1060052,Gomez,Joseph Gomez,Defender,LIV,8
1060052,Keita,Naby Keita,Midfielder,LIV,11
1060053,Tarkowski,James Tarkowski,Defender,BUR,8
1060053,Bardsley,Phillip Bardsley,Defender,BUR,20
1060053,Pieters,Erik Pieters,Defender,BUR,3
1060053,Long (Kevin),Kevin Long,Defender,BUR,6
1060053,Rodriguez,Jay Rodriguez,Forward,BUR,0
1060053,Westwood,Ashley Roy Westwood,Midfielder,BUR,15
1060053,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,9
1060053,Wood,Chris Wood,Forward,BUR,23
1060053,Vydra,Matej Vydra,Forward,BUR,7
1060053,Brady,Robert Brady,Midfielder,BUR,2
1060053,Pope,Nick Pope,Goalkeeper,BUR,14
1060053,Taylor (Charlie),Charlie Taylor,Defender,BUR,4
1060053,Brownhill,Josh Brownhill,Midfielder,BUR,16
1060053,McNeil,Dwight McNeil,Midfielder,BUR,10
1060053,Moutinho,João Moutinho,Midfielder,WOL,20
1060053,Rui Patrício,Rui Pedro dos Santos Patrício,Goalkeeper,WOL,6
1060053,Doherty,Matt Doherty,Defender,WOL,5
1060053,Boly,Willy Boly,Defender,WOL,16
1060053,Coady,Conor Coady,Defender,WOL,8
1060053,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,30
1060053,Saiss,Romain Saiss,Defender,WOL,11
1060053,Jonny,Jonathan Castro Otto,Defender,WOL,-1
1060053,Dendoncker,Leander Dendoncker,Midfielder,WOL,2
1060053,Traoré,Adama Traoré,Midfielder,WOL,21
1060053,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,14
1060053,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,WOL,6
1060053,Podence,Daniel Podence,Midfielder,WOL,6
1060053,Rúben Vinagre,Rúben Gonçalo Silva Nascimento Vinagre,Defender,WOL,22
1060053,Neto,Pedro Neto,Midfielder,WOL,5
1060054,Azpilicueta,César Azpilicueta,Defender,CHE,42
1060054,Giroud,Olivier Giroud,Forward,CHE,27
1060054,Willian,Willian Borges Da Silva,Midfielder,CHE,26
1060054,Alonso,Marcos Alonso,Defender,CHE,29
1060054,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,18
1060054,Barkley,Ross Barkley,Midfielder,CHE,5
1060054,Kovacic,Mateo Kovacic,Midfielder,CHE,15
1060054,Rüdiger,Antonio Rüdiger,Defender,CHE,30
1060054,Zouma,Kurt Zouma,Defender,CHE,20
1060054,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,19
1060054,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,14
1060054,Abraham,Tammy Abraham,Forward,CHE,3
1060054,Pulisic,Christian Pulisic,Midfielder,CHE,20
1060054,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,CHE,5
1060054,James (Reece),Reece James,Defender,CHE,4
1060054,Tettey,Alexander Tettey,Midfielder,NOR,8
1060054,Krul,Tim Krul,Goalkeeper,NOR,14
1060054,Pukki,Teemu Pukki,Forward,NOR,3
1060054,Stiepermann,Marco Stiepermann,Midfielder,NOR,3
1060054,Rupp,Lukas Rupp,Midfielder,NOR,10
1060054,Kenny McLean,Kenneth McLean,Midfielder,NOR,13
1060054,Drmic,Josip Drmic,Forward,NOR,9
1060054,Klose,Timm Klose,Defender,NOR,14
1060054,Hernández (Onel),Onel Hernández,Midfielder,NOR,12
1060054,Cantwell,Todd Cantwell,Midfielder,NOR,13
1060054,Lewis (Jamal),Jamal Lewis,Defender,NOR,13
1060054,Buendía,Emiliano Buendía,Midfielder,NOR,-1
1060054,Godfrey,Ben Godfrey,Defender,NOR,9
1060054,Aarons (Maximillian),Maximillian Aarons,Defender,NOR,7
1060054,Idah,Adam Idah,Forward,NOR,4
1060054,Martin (Josh),Josh Martin,Midfielder,NOR,2
1060055,Dann,Scott Dann,Defender,CRY,9
1060055,Sakho,Mamadou Sakho,Defender,CRY,13
1060055,Guaita,Vicente Guaita,Goalkeeper,CRY,5
1060055,McArthur,James McArthur,Midfielder,CRY,15
1060055,McCarthy (James),James McCarthy,Midfielder,CRY,14
1060055,Ward (Joel),Joel Ward,Defender,CRY,2
1060055,Townsend,Andros Townsend,Midfielder,CRY,19
1060055,Milivojevic,Luka Milivojevic,Midfielder,CRY,13
1060055,Van Aanholt,Patrick Van Aanholt,Defender,CRY,4
1060055,Ayew,Jordan Ayew,Forward,CRY,10
1060055,Zaha,Wilfried Zaha,Midfielder,CRY,9
1060055,Schlupp,Jeffrey Schlupp,Midfielder,CRY,3
1060055,Riedewald,Jairo Riedewald,Midfielder,CRY,7
1060055,Mitchell,Tyrick Mitchell,Defender,CRY,5
1060055,De Gea,David De Gea,Goalkeeper,MUN,30
1060055,Matic,Nemanja Matic,Midfielder,MUN,11
1060055,Pogba,Paul Pogba,Midfielder,MUN,10
1060055,Maguire,Harry Maguire,Defender,MUN,21
1060055,Lingard,Jesse Lingard,Midfielder,MUN,3
1060055,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,13
1060055,Martial,Anthony Martial,Midfielder,MUN,29
1060055,Rashford,Marcus Rashford,Midfielder,MUN,52
1060055,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,33
1060055,McTominay,Scott McTominay,Midfielder,MUN,14
1060055,Fosu-Mensah,Timothy Fosu-Mensah,Defender,MUN,27
1060055,Wan-Bissaka,Aaron Wan-Bissaka,Defender,MUN,28
1060055,Greenwood,Mason Greenwood,Forward,MUN,13
1060056,Reina,José Reina,Goalkeeper,AVL,6
1060056,Elmohamady,Ahmed Elmohamady,Defender,AVL,8
1060056,Hourihane,Conor Hourihane,Midfielder,AVL,26
1060056,Grealish,Jack Grealish,Midfielder,AVL,18
1060056,McGinn,John McGinn,Midfielder,AVL,10
1060056,Trezeguet,Mahmoud Hassan,Midfielder,AVL,2
1060056,Mings,Tyrone Mings,Defender,AVL,7
1060056,Targett,Matt Targett,Defender,AVL,15
1060056,El Ghazi,Anwar El Ghazi,Midfielder,AVL,-1
1060056,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,18
1060056,Samatta,Mbwana Aly Samatta,Forward,AVL,2
1060056,Davis,Keinan Davis,Midfielder,AVL,3
1060056,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,21
1060056,Walcott,Theo Walcott,Midfielder,EVE,25
1060056,Sigurdsson,Gylfi Sigurdsson,Midfielder,EVE,4
1060056,Coleman,Seamus Coleman,Defender,EVE,16
1060056,Bernard,Bernard Anício Caldeira Duarte,Midfielder,EVE,5
1060056,Digne,Lucas Digne,Defender,EVE,11
1060056,Keane,Michael Keane,Defender,EVE,13
1060056,Pickford,Jordan Pickford,Goalkeeper,EVE,9
1060056,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,29
1060056,Iwobi,Alex Iwobi,Midfielder,EVE,11
1060056,Davies (Tom),Tom Davies,Midfielder,EVE,13
1060056,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,3
1060056,Holgate,Mason Holgate,Defender,EVE,4
1060056,Richarlison,Richarlison de Andrade,Midfielder,EVE,4
1060056,Gordon (Anthony),Anthony Gordon,Forward,EVE,5
1060056,Kean,Moise Kean,Forward,EVE,1
1060056,Branthwaite,Jarrad Branthwaite,Defender,EVE,11
1060057,Morgan,Wes Morgan,Defender,LEI,27
1060057,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,22
1060057,Evans (Jonny),Jonny Evans,Defender,LEI,21
1060057,R Bennett,Ryan Bennett,Defender,LEI,24
1060057,Vardy,Jamie Vardy,Forward,LEI,23
1060057,Tielemans,Youri Tielemans,Midfielder,LEI,22
1060057,Ayoze Pérez,Ayoze Pérez Gutiérrez,Midfielder,LEI,24
1060057,Gray (Demarai),Demarai Gray,Midfielder,LEI,21
1060057,Choudhury,Hamza Choudhury,Midfielder,LEI,3
1060057,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,7
1060057,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,17
1060057,Justin,James Justin,Defender,LEI,28
1060057,Thomas (Luke),Luke Thomas,Defender,LEI,37
1060057,Sharp,Billy Sharp,Forward,SHU,2
1060057,McGoldrick,David McGoldrick,Forward,SHU,-3
1060057,Basham,Chris Basham,Defender,SHU,3
1060057,Fleck,John Fleck,Midfielder,SHU,1
1060057,Stevens,Enda Stevens,Defender,SHU,4
1060057,Norwood,Oliver Norwood,Midfielder,SHU,22
1060057,Baldock,George Baldock,Defender,SHU,5
1060057,Egan,John Egan,Defender,SHU,7
1060057,O'Connell,Jack O'Connell,Defender,SHU,0
1060057,Lundstram,John Lundstram,Defender,SHU,-1
1060057,Osborn,Ben Osborn,Midfielder,SHU,4
1060057,McBurnie,Oliver McBurnie,Forward,SHU,12
1060057,Henderson (Dean),Dean Henderson,Goalkeeper,SHU,11
1060057,Mousset,Lys Mousset,Forward,SHU,2
1060057,Berge,Sander Berge,Midfielder,SHU,1
1060058,Gosling,Dan Gosling,Midfielder,BOU,15
1060058,Stanislas,Junior Stanislas,Midfielder,BOU,8
1060058,Cook (Steve),Steve Cook,Defender,BOU,1
1060058,Wilson (Callum),Callum Wilson,Forward,BOU,12
1060058,King (Joshua),Joshua King,Forward,BOU,6
1060058,Brooks,David Brooks,Midfielder,BOU,25
1060058,Lerma,Jefferson Lerma,Midfielder,BOU,8
1060058,Wilson (Harry),Harry Wilson,Midfielder,BOU,3
1060058,Stacey,Jack Stacey,Defender,BOU,-1
1060058,Solanke,Dominic Solanke,Forward,BOU,6
1060058,Cook (Lewis),Lewis Cook,Midfielder,BOU,2
1060058,Billing,Philip Billing,Midfielder,BOU,7
1060058,Rico,Diego Rico,Defender,BOU,8
1060058,Surridge,Sam Surridge,Forward,BOU,3
1060058,Ramsdale,Aaron Ramsdale,Goalkeeper,BOU,4
1060058,Kelly (Lloyd),Lloyd Kelly,Defender,BOU,-1
1060058,Silva,David Silva,Midfielder,MCI,49
1060058,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,19
1060058,Otamendi,Nicolás Otamendi,Defender,MCI,8
1060058,Walker,Kyle Walker,Defender,MCI,8
1060058,Gundogan,Ilkay Gundogan,Midfielder,MCI,14
1060058,Stones,John Stones,Defender,MCI,13
1060058,Mendy (Benjamin),Benjamin Mendy,Defender,MCI,24
1060058,Mahrez,Riyad Mahrez,Midfielder,MCI,3
1060058,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,3
1060058,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,10
1060058,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,5
1060058,Jesus,Gabriel Fernando de Jesus,Forward,MCI,33
1060058,Zinchenko,Oleksandr Zinchenko,Defender,MCI,1
1060058,Foden,Phil Foden,Midfielder,MCI,16
1060058,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,3
1060058,Garcia,Eric Garcia,Defender,MCI,3
1060059,Shelvey,Jonjo Shelvey,Midfielder,NEW,11
1060059,Ritchie,Matt Ritchie,Defender,NEW,22
1060059,Fernández,Federico Fernández,Defender,NEW,-2
1060059,Dubravka,Martin Dubravka,Goalkeeper,NEW,-1
1060059,Gayle,Dwight Gayle,Forward,NEW,9
1060059,Krafth,Emil Krafth,Defender,NEW,5
1060059,Lazaro,Valentino Lazaro,Midfielder,NEW,3
1060059,Schär,Fabian Schär,Defender,NEW,2
1060059,Bentaleb,Nabil Bentaleb,Midfielder,NEW,13
1060059,Yedlin,DeAndre Yedlin,Defender,NEW,2
1060059,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,28
1060059,Almirón,Miguel Almirón,Midfielder,NEW,13
1060059,Joelinton,Joelinton Cássio Apolinário de Lira,Forward,NEW,3
1060059,Longstaff (Matthew),Matthew Longstaff,Midfielder,NEW,3
1060059,Lloris,Hugo Lloris,Goalkeeper,TOT,15
1060059,Vertonghen,Jan Vertonghen,Defender,TOT,3
1060059,Sissoko,Moussa Sissoko,Midfielder,TOT,15
1060059,Alderweireld,Toby Alderweireld,Defender,TOT,2
1060059,Lamela,Erik Lamela,Midfielder,TOT,18
1060059,Kane (Harry),Harry Kane,Forward,TOT,60
1060059,Aurier,Serge Aurier,Defender,TOT,2
1060059,Son,Heung-Min Son,Midfielder,TOT,30
1060059,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,4
1060059,Davies (Ben),Ben Davies,Defender,TOT,3
1060059,Winks,Harry Winks,Midfielder,TOT,15
1060059,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,12
1060059,Bergwijn,Steven Bergwijn,Midfielder,TOT,17
1060059,Lo Celso,Giovani Lo Celso,Midfielder,TOT,28
1060060,Murray,Glenn Murray,Forward,BHA,13
1060060,Stephens (Dale),Dale Stephens,Midfielder,BHA,12
1060060,Groß,Pascal Groß,Midfielder,BHA,0
1060060,Pröpper,Davy Pröpper,Midfielder,BHA,3
1060060,Mooy,Aaron Mooy,Midfielder,BHA,3
1060060,Burn,Dan Burn,Defender,BHA,11
1060060,Dunk,Lewis Dunk,Defender,BHA,13
1060060,Montoya,Martín Montoya,Defender,BHA,2
1060060,March,Solomon March,Midfielder,BHA,11
1060060,Webster,Adam Webster,Defender,BHA,8
1060060,Maupay,Neal Maupay,Forward,BHA,34
1060060,Trossard,Leandro Trossard,Midfielder,BHA,10
1060060,Mat Ryan,Mathew Ryan,Goalkeeper,BHA,14
1060060,Bissouma,Yves Bissouma,Midfielder,BHA,1
1060060,Lamptey,Tariq Lamptey,Defender,BHA,9
1060060,Mac Allister,Alexis Mac Allister,Midfielder,BHA,5
1060060,McCarthy (Alex),Alex McCarthy,Goalkeeper,SOU,5
1060060,Romeu,Oriol Romeu,Midfielder,SOU,6
1060060,Redmond,Nathan Redmond,Midfielder,SOU,29
1060060,Ings,Danny Ings,Forward,SOU,26
1060060,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,3
1060060,Vestergaard,Jannik Vestergaard,Defender,SOU,11
1060060,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,24
1060060,Højbjerg,Pierre-Emile Højbjerg,Midfielder,SOU,16
1060060,Walker-Peters,Kyle Walker-Peters,Defender,SOU,20
1060060,Bednarek,Jan Bednarek,Defender,SOU,11
1060060,Adams,Che Adams,Forward,SOU,-2
1060060,Smallbone,William Smallbone,Forward,SOU,15
1060060,Vokins,Jake Vokins,Defender,SOU,7
1060060,Obafemi,Michael Obafemi,Forward,SOU,3
1060061,Foster,Ben Foster,Goalkeeper,WAT,-1
1060061,Mariappa,Adrian Mariappa,Defender,WAT,3
1060061,Deeney,Troy Deeney,Forward,WAT,33
1060061,Cleverley,Tom Cleverley,Midfielder,WAT,13
1060061,Welbeck,Danny Welbeck,Forward,WAT,-1
1060061,Femenía,Francisco Femenía Far,Defender,WAT,3
1060061,Dawson,Craig Dawson,Defender,WAT,5
1060061,Gray (Andre),Andre Gray,Forward,WAT,1
1060061,Kabasele,Christian Kabasele,Defender,WAT,1
1060061,Chalobah (Nathaniel),Nathaniel Chalobah,Midfielder,WAT,3
1060061,Hughes,Will Hughes,Midfielder,WAT,17
1060061,Doucouré,Abdoulaye Doucouré,Midfielder,WAT,21
1060061,Masina,Adam Masina,Defender,WAT,-7
1060061,Ismaila Sarr,Ismaila Sarr,Midfielder,WAT,15
1060061,João Pedro,João Pedro Junqueira de Jesus,Forward,WAT,2
1060061,Noble,Mark Noble,Midfielder,WHU,16
1060061,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,8
1060061,Ogbonna,Angelo Ogbonna,Defender,WHU,15
1060061,Cresswell,Aaron Cresswell,Defender,WHU,13
1060061,Yarmolenko,Andriy Yarmolenko,Midfielder,WHU,4
1060061,Antonio,Michail Antonio,Forward,WHU,34
1060061,Haller,Sébastien Haller,Forward,WHU,2
1060061,Balbuena,Fabián Balbuena,Defender,WHU,3
1060061,Bowen,Jarrod Bowen,Midfielder,WHU,24
1060061,Rice,Declan Rice,Midfielder,WHU,38
1060061,Soucek,Tomas Soucek,Midfielder,WHU,31
1060061,Fornals,Pablo Fornals,Midfielder,WHU,21
1060061,Diop,Issa Diop,Defender,WHU,5
1060061,Johnson (Ben),Ben Johnson,Midfielder,WHU,11
1060062,Gosling,Dan Gosling,Midfielder,BOU,3
1060062,Stanislas,Junior Stanislas,Midfielder,BOU,9
1060062,Cook (Steve),Steve Cook,Defender,BOU,1
1060062,Wilson (Callum),Callum Wilson,Forward,BOU,1
1060062,King (Joshua),Joshua King,Forward,BOU,2
1060062,Brooks,David Brooks,Midfielder,BOU,5
1060062,Lerma,Jefferson Lerma,Midfielder,BOU,7
1060062,Wilson (Harry),Harry Wilson,Midfielder,BOU,7
1060062,Stacey,Jack Stacey,Defender,BOU,0
1060062,Solanke,Dominic Solanke,Forward,BOU,1
1060062,Cook (Lewis),Lewis Cook,Midfielder,BOU,-2
1060062,Billing,Philip Billing,Midfielder,BOU,7
1060062,Rico,Diego Rico,Defender,BOU,1
1060062,Surridge,Sam Surridge,Forward,BOU,3
1060062,Ramsdale,Aaron Ramsdale,Goalkeeper,BOU,24
1060062,Kelly (Lloyd),Lloyd Kelly,Defender,BOU,2
1060062,Long (Shane),Shane Long,Forward,SOU,6
1060062,Bertrand,Ryan Bertrand,Defender,SOU,30
1060062,McCarthy (Alex),Alex McCarthy,Goalkeeper,SOU,30
1060062,Romeu,Oriol Romeu,Midfielder,SOU,14
1060062,Redmond,Nathan Redmond,Midfielder,SOU,16
1060062,Ings,Danny Ings,Forward,SOU,25
1060062,Stephens (Jack),Jack Stephens,Defender,SOU,32
1060062,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,6
1060062,Vestergaard,Jannik Vestergaard,Defender,SOU,22
1060062,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,13
1060062,Højbjerg,Pierre-Emile Højbjerg,Midfielder,SOU,3
1060062,Walker-Peters,Kyle Walker-Peters,Defender,SOU,31
1060062,Adams,Che Adams,Forward,SOU,38
1060062,Obafemi,Michael Obafemi,Forward,SOU,16
1060063,Luiz,David Luiz Moreira Marinho,Defender,ARS,3
1060063,Aubameyang,Pierre-Emerick Aubameyang,Forward,ARS,4
1060063,Cedric,Cedric Ricardo Alves Soares,Defender,ARS,5
1060063,Lacazette,Alexandre Lacazette,Forward,ARS,4
1060063,Xhaka,Granit Xhaka,Midfielder,ARS,8
1060063,Martinez,Emiliano Martinez,Goalkeeper,ARS,7
1060063,Kolasinac,Sead Kolasinac,Defender,ARS,8
1060063,Holding,Rob Holding,Defender,ARS,11
1060063,Dani Ceballos,Daniel Ceballos Fernández,Midfielder,ARS,16
1060063,Tierney,Kieran Tierney,Defender,ARS,6
1060063,Pepe,Nicolas Pepe,Midfielder,ARS,10
1060063,Torreira,Lucas Torreira,Midfielder,ARS,5
1060063,Willock,Joseph Willock,Midfielder,ARS,-1
1060063,Eddie Nketiah,Edward Nketiah,Forward,ARS,-3
1060063,Saka,Bukayo Saka,Midfielder,ARS,0
1060063,Reina,José Reina,Goalkeeper,AVL,20
1060063,Elmohamady,Ahmed Elmohamady,Defender,AVL,6
1060063,Lansbury,Henri Lansbury,Midfielder,AVL,3
1060063,Hourihane,Conor Hourihane,Midfielder,AVL,9
1060063,Grealish,Jack Grealish,Midfielder,AVL,29
1060063,McGinn,John McGinn,Midfielder,AVL,8
1060063,Trezeguet,Mahmoud Hassan,Midfielder,AVL,36
1060063,Mings,Tyrone Mings,Defender,AVL,40
1060063,Targett,Matt Targett,Defender,AVL,18
1060063,Nakamba,Marvelous Nakamba,Midfielder,AVL,1
1060063,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,27
1060063,Guilbert,Frederic Guilbert,Defender,AVL,21
1060063,Samatta,Mbwana Aly Samatta,Forward,AVL,6
1060063,Davis,Keinan Davis,Midfielder,AVL,0
1060063,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,6
1060064,Murray,Glenn Murray,Forward,BHA,2
1060064,Stephens (Dale),Dale Stephens,Midfielder,BHA,10
1060064,Groß,Pascal Groß,Midfielder,BHA,1
1060064,Duffy (Shane),Shane Duffy,Defender,BHA,4
1060064,Pröpper,Davy Pröpper,Midfielder,BHA,3
1060064,Mooy,Aaron Mooy,Midfielder,BHA,3
1060064,Burn,Dan Burn,Defender,BHA,33
1060064,Dunk,Lewis Dunk,Defender,BHA,29
1060064,March,Solomon March,Midfielder,BHA,3
1060064,Webster,Adam Webster,Defender,BHA,25
1060064,Maupay,Neal Maupay,Forward,BHA,9
1060064,Trossard,Leandro Trossard,Midfielder,BHA,5
1060064,Mat Ryan,Mathew Ryan,Goalkeeper,BHA,26
